fold_id,train_size,split_protocol,seed,g1,g2,g3,y_train
2,full,gene_level_disjoint_TVT,42,b0775,b1197,b3648,1
2,full,gene_level_disjoint_TVT,42,b0621,b1386,b1473,0
2,full,gene_level_disjoint_TVT,42,b0199,b1513,b2280,0
2,full,gene_level_disjoint_TVT,42,b1185,b4161,b4195,0
2,full,gene_level_disjoint_TVT,42,b0241,b0367,b1297,0
2,full,gene_level_disjoint_TVT,42,b0507,b2976,b3258,0
2,full,gene_level_disjoint_TVT,42,b0096,b1387,b2128,1
2,full,gene_level_disjoint_TVT,42,b0621,b0819,b3772,0
2,full,gene_level_disjoint_TVT,42,b1800,b2224,b2476,1
2,full,gene_level_disjoint_TVT,42,b0674,b2702,b3502,0
2,full,gene_level_disjoint_TVT,42,b1247,b2482,b4471,0
2,full,gene_level_disjoint_TVT,42,b1131,b2308,b2342,1
2,full,gene_level_disjoint_TVT,42,b1247,b2052,b4477,0
2,full,gene_level_disjoint_TVT,42,b2280,b2964,b4131,0
2,full,gene_level_disjoint_TVT,42,b0325,b1513,b2239,0
2,full,gene_level_disjoint_TVT,42,b1779,b2710,b4119,0
2,full,gene_level_disjoint_TVT,42,b1661,b2374,b4096,0
2,full,gene_level_disjoint_TVT,42,b1185,b2499,b4468,1
2,full,gene_level_disjoint_TVT,42,b0674,b3502,b3994,1
2,full,gene_level_disjoint_TVT,42,b2041,b2247,b2407,0
2,full,gene_level_disjoint_TVT,42,b0429,b1693,b4031,1
2,full,gene_level_disjoint_TVT,42,b2903,b3409,b3417,0
2,full,gene_level_disjoint_TVT,42,b0199,b3788,b4024,0
2,full,gene_level_disjoint_TVT,42,b2482,b3850,b4381,1
2,full,gene_level_disjoint_TVT,42,b2889,b2963,b3630,0
2,full,gene_level_disjoint_TVT,42,b0181,b2262,b3417,1
2,full,gene_level_disjoint_TVT,42,b0862,b1021,b1473,0
2,full,gene_level_disjoint_TVT,42,b0325,b2599,b3749,1
2,full,gene_level_disjoint_TVT,42,b0726,b2280,b4034,0
2,full,gene_level_disjoint_TVT,42,b0199,b1386,b4146,0
2,full,gene_level_disjoint_TVT,42,b0589,b2361,b4237,0
2,full,gene_level_disjoint_TVT,42,b1090,b1489,b3588,0
2,full,gene_level_disjoint_TVT,42,b1601,b4085,b4381,0
2,full,gene_level_disjoint_TVT,42,b0429,b1297,b3258,0
2,full,gene_level_disjoint_TVT,42,b2164,b3425,b3477,0
2,full,gene_level_disjoint_TVT,42,b1484,b1656,b1710,0
2,full,gene_level_disjoint_TVT,42,b2779,b2842,b4381,0
2,full,gene_level_disjoint_TVT,42,b2131,b4161,b4266,0
2,full,gene_level_disjoint_TVT,42,b0046,b2279,b3526,0
2,full,gene_level_disjoint_TVT,42,b0721,b1378,b4388,0
2,full,gene_level_disjoint_TVT,42,b0182,b1103,b3253,1
2,full,gene_level_disjoint_TVT,42,b1865,b2842,b4085,0
2,full,gene_level_disjoint_TVT,42,b2279,b3417,b3882,0
2,full,gene_level_disjoint_TVT,42,b3616,b3691,b4040,1
2,full,gene_level_disjoint_TVT,42,b0862,b2599,b3590,1
2,full,gene_level_disjoint_TVT,42,b0046,b0325,b3994,1
2,full,gene_level_disjoint_TVT,42,b2407,b3733,b3956,0
2,full,gene_level_disjoint_TVT,42,b2257,b3732,b4035,0
2,full,gene_level_disjoint_TVT,42,b2926,b3417,b3616,0
2,full,gene_level_disjoint_TVT,42,b2406,b2480,b3526,0
2,full,gene_level_disjoint_TVT,42,b1377,b1851,b2019,1
2,full,gene_level_disjoint_TVT,42,b1096,b3605,b3816,0
2,full,gene_level_disjoint_TVT,42,b3788,b4161,b4477,0
2,full,gene_level_disjoint_TVT,42,b0182,b1901,b3730,1
2,full,gene_level_disjoint_TVT,42,b1281,b2801,b3732,1
2,full,gene_level_disjoint_TVT,42,b2309,b3902,b4073,0
2,full,gene_level_disjoint_TVT,42,b1851,b2788,b3073,0
2,full,gene_level_disjoint_TVT,42,b0945,b1095,b2746,1
2,full,gene_level_disjoint_TVT,42,b2170,b4073,b4101,0
2,full,gene_level_disjoint_TVT,42,b0974,b1779,b3774,1
2,full,gene_level_disjoint_TVT,42,b2262,b2943,b4055,0
2,full,gene_level_disjoint_TVT,42,b1007,b1387,b1693,1
2,full,gene_level_disjoint_TVT,42,b1244,b2247,b2279,0
2,full,gene_level_disjoint_TVT,42,b0325,b4098,b4290,0
2,full,gene_level_disjoint_TVT,42,b0394,b1800,b3616,0
2,full,gene_level_disjoint_TVT,42,b1865,b2943,b3930,0
2,full,gene_level_disjoint_TVT,42,b1232,b2788,b2976,0
2,full,gene_level_disjoint_TVT,42,b1389,b3371,b4092,0
2,full,gene_level_disjoint_TVT,42,b2197,b3258,b4131,0
2,full,gene_level_disjoint_TVT,42,b2482,b3371,b4031,0
2,full,gene_level_disjoint_TVT,42,b1513,b2702,b4098,0
2,full,gene_level_disjoint_TVT,42,b0758,b2963,b4297,0
2,full,gene_level_disjoint_TVT,42,b0046,b2751,b4381,1
2,full,gene_level_disjoint_TVT,42,b0477,b2197,b3630,0
2,full,gene_level_disjoint_TVT,42,b0589,b0697,b3240,0
2,full,gene_level_disjoint_TVT,42,b0335,b1232,b4013,1
2,full,gene_level_disjoint_TVT,42,b0121,b1397,b1710,0
2,full,gene_level_disjoint_TVT,42,b1473,b1702,b3417,0
2,full,gene_level_disjoint_TVT,42,b2482,b2889,b4086,0
2,full,gene_level_disjoint_TVT,42,b1851,b4013,b4468,1
2,full,gene_level_disjoint_TVT,42,b0590,b0808,b4131,0
2,full,gene_level_disjoint_TVT,42,b1377,b1616,b3126,0
2,full,gene_level_disjoint_TVT,42,b0862,b2168,b2296,0
2,full,gene_level_disjoint_TVT,42,b0615,b1094,b2882,1
2,full,gene_level_disjoint_TVT,42,b2052,b2476,b2889,1
2,full,gene_level_disjoint_TVT,42,b0369,b1613,b1681,1
2,full,gene_level_disjoint_TVT,42,b0929,b4077,b4079,0
2,full,gene_level_disjoint_TVT,42,b1094,b1247,b3526,1
2,full,gene_level_disjoint_TVT,42,b0507,b0517,b3749,0
2,full,gene_level_disjoint_TVT,42,b0974,b2278,b3774,1
2,full,gene_level_disjoint_TVT,42,b1737,b3371,b3502,0
2,full,gene_level_disjoint_TVT,42,b2796,b3125,b4177,1
2,full,gene_level_disjoint_TVT,42,b2170,b2290,b2803,0
2,full,gene_level_disjoint_TVT,42,b0096,b1198,b3946,1
2,full,gene_level_disjoint_TVT,42,b1103,b1865,b2751,1
2,full,gene_level_disjoint_TVT,42,b0199,b1539,b3994,1
2,full,gene_level_disjoint_TVT,42,b0514,b2943,b4515,0
2,full,gene_level_disjoint_TVT,42,b3772,b4101,b4237,0
2,full,gene_level_disjoint_TVT,42,b0335,b2197,b4034,0
2,full,gene_level_disjoint_TVT,42,b1232,b2278,b3425,0
2,full,gene_level_disjoint_TVT,42,b0123,b1484,b3371,0
2,full,gene_level_disjoint_TVT,42,b2052,b2133,b2247,0
2,full,gene_level_disjoint_TVT,42,b1297,b1638,b4468,0
2,full,gene_level_disjoint_TVT,42,b0507,b1656,b2943,0
2,full,gene_level_disjoint_TVT,42,b0428,b1767,b3583,0
2,full,gene_level_disjoint_TVT,42,b0910,b2204,b2308,0
2,full,gene_level_disjoint_TVT,42,b0929,b1019,b3091,0
2,full,gene_level_disjoint_TVT,42,b1611,b2168,b4033,0
2,full,gene_level_disjoint_TVT,42,b2662,b3125,b4177,1
2,full,gene_level_disjoint_TVT,42,b0307,b0616,b1297,0
2,full,gene_level_disjoint_TVT,42,b0420,b2800,b2963,1
2,full,gene_level_disjoint_TVT,42,b0574,b0615,b1297,0
2,full,gene_level_disjoint_TVT,42,b0307,b0654,b1298,0
2,full,gene_level_disjoint_TVT,42,b1198,b2889,b3882,0
2,full,gene_level_disjoint_TVT,42,b2708,b3073,b4031,0
2,full,gene_level_disjoint_TVT,42,b0123,b3240,b3997,1
2,full,gene_level_disjoint_TVT,42,b2342,b2964,b3477,0
2,full,gene_level_disjoint_TVT,42,b1125,b1338,b3774,1
2,full,gene_level_disjoint_TVT,42,b0808,b1198,b2308,0
2,full,gene_level_disjoint_TVT,42,b0855,b2019,b2205,1
2,full,gene_level_disjoint_TVT,42,b0025,b0507,b3452,1
2,full,gene_level_disjoint_TVT,42,b0241,b1247,b1646,0
2,full,gene_level_disjoint_TVT,42,b1613,b2723,b3240,0
2,full,gene_level_disjoint_TVT,42,b0182,b2170,b3648,1
2,full,gene_level_disjoint_TVT,42,b1800,b1852,b2903,0
2,full,gene_level_disjoint_TVT,42,b2224,b3588,b4173,0
2,full,gene_level_disjoint_TVT,42,b0096,b0109,b3616,1
2,full,gene_level_disjoint_TVT,42,b2257,b2541,b4079,0
2,full,gene_level_disjoint_TVT,42,b1244,b2316,b4100,1
2,full,gene_level_disjoint_TVT,42,b0615,b2500,b4085,0
2,full,gene_level_disjoint_TVT,42,b3605,b3957,b4024,1
2,full,gene_level_disjoint_TVT,42,b0517,b2407,b2926,0
2,full,gene_level_disjoint_TVT,42,b1852,b4031,b4388,0
2,full,gene_level_disjoint_TVT,42,b0431,b1851,b3476,0
2,full,gene_level_disjoint_TVT,42,b2926,b3583,b4055,0
2,full,gene_level_disjoint_TVT,42,b0615,b1007,b2262,0
2,full,gene_level_disjoint_TVT,42,b1281,b2418,b4477,1
2,full,gene_level_disjoint_TVT,42,b2168,b2710,b4100,0
2,full,gene_level_disjoint_TVT,42,b0621,b2482,b3902,0
2,full,gene_level_disjoint_TVT,42,b0595,b1244,b2280,0
2,full,gene_level_disjoint_TVT,42,b1232,b1291,b3480,0
2,full,gene_level_disjoint_TVT,42,b0590,b1338,b1442,0
2,full,gene_level_disjoint_TVT,42,b1389,b2296,b2842,0
2,full,gene_level_disjoint_TVT,42,b1096,b2296,b3738,0
2,full,gene_level_disjoint_TVT,42,b0862,b1779,b3480,0
2,full,gene_level_disjoint_TVT,42,b0431,b1025,b2320,0
2,full,gene_level_disjoint_TVT,42,b0654,b1655,b3893,0
2,full,gene_level_disjoint_TVT,42,b1096,b1656,b3541,0
2,full,gene_level_disjoint_TVT,42,b2323,b3691,b3994,1
2,full,gene_level_disjoint_TVT,42,b2239,b2799,b3994,1
2,full,gene_level_disjoint_TVT,42,b2585,b2889,b3454,1
2,full,gene_level_disjoint_TVT,42,b2901,b3258,b4092,0
2,full,gene_level_disjoint_TVT,42,b1338,b1442,b3957,1
2,full,gene_level_disjoint_TVT,42,b2143,b2239,b3605,0
2,full,gene_level_disjoint_TVT,42,b1389,b2677,b2711,0
2,full,gene_level_disjoint_TVT,42,b0910,b1859,b3476,0
2,full,gene_level_disjoint_TVT,42,b2407,b3052,b4086,0
2,full,gene_level_disjoint_TVT,42,b2164,b2799,b3409,0
2,full,gene_level_disjoint_TVT,42,b0721,b1897,b2751,1
2,full,gene_level_disjoint_TVT,42,b1090,b1378,b4515,0
2,full,gene_level_disjoint_TVT,42,b0484,b2278,b4195,0
2,full,gene_level_disjoint_TVT,42,b0025,b1710,b3425,1
2,full,gene_level_disjoint_TVT,42,b0621,b2943,b3386,0
2,full,gene_level_disjoint_TVT,42,b0726,b2342,b2751,1
2,full,gene_level_disjoint_TVT,42,b1007,b1710,b2711,0
2,full,gene_level_disjoint_TVT,42,b0123,b0578,b2678,0
2,full,gene_level_disjoint_TVT,42,b1489,b2702,b3454,0
2,full,gene_level_disjoint_TVT,42,b0808,b2889,b4515,0
2,full,gene_level_disjoint_TVT,42,b0182,b0578,b2476,1
2,full,gene_level_disjoint_TVT,42,b2128,b2518,b2779,0
2,full,gene_level_disjoint_TVT,42,b1387,b2323,b2374,1
2,full,gene_level_disjoint_TVT,42,b2239,b3409,b3882,0
2,full,gene_level_disjoint_TVT,42,b3788,b3833,b4237,0
2,full,gene_level_disjoint_TVT,42,b0367,b3648,b4195,1
2,full,gene_level_disjoint_TVT,42,b0721,b3126,b3994,1
2,full,gene_level_disjoint_TVT,42,b0574,b0616,b1387,0
2,full,gene_level_disjoint_TVT,42,b0307,b0775,b1798,1
2,full,gene_level_disjoint_TVT,42,b0115,b0578,b2901,0
2,full,gene_level_disjoint_TVT,42,b2482,b3962,b4031,0
2,full,gene_level_disjoint_TVT,42,b1473,b3477,b3882,0
2,full,gene_level_disjoint_TVT,42,b0616,b1676,b3997,1
2,full,gene_level_disjoint_TVT,42,b0590,b1611,b1859,0
2,full,gene_level_disjoint_TVT,42,b0726,b1021,b3962,0
2,full,gene_level_disjoint_TVT,42,b1737,b1767,b2280,0
2,full,gene_level_disjoint_TVT,42,b0477,b0484,b3826,0
2,full,gene_level_disjoint_TVT,42,b0621,b1488,b3454,0
2,full,gene_level_disjoint_TVT,42,b2708,b2711,b3630,0
2,full,gene_level_disjoint_TVT,42,b1019,b2500,b3200,1
2,full,gene_level_disjoint_TVT,42,b1125,b1244,b2882,0
2,full,gene_level_disjoint_TVT,42,b1021,b1198,b2901,0
2,full,gene_level_disjoint_TVT,42,b1389,b2963,b3500,0
2,full,gene_level_disjoint_TVT,42,b0199,b3526,b3930,0
2,full,gene_level_disjoint_TVT,42,b0516,b1281,b3994,1
2,full,gene_level_disjoint_TVT,42,b0477,b2704,b4177,1
2,full,gene_level_disjoint_TVT,42,b0855,b1681,b2278,0
2,full,gene_level_disjoint_TVT,42,b1473,b1488,b3648,1
2,full,gene_level_disjoint_TVT,42,b0394,b2262,b3962,0
2,full,gene_level_disjoint_TVT,42,b0929,b2585,b3409,1
2,full,gene_level_disjoint_TVT,42,b0516,b3452,b3749,0
2,full,gene_level_disjoint_TVT,42,b0477,b3543,b4237,0
2,full,gene_level_disjoint_TVT,42,b1798,b3738,b4085,0
2,full,gene_level_disjoint_TVT,42,b1004,b1297,b2926,0
2,full,gene_level_disjoint_TVT,42,b1601,b1613,b3730,1
2,full,gene_level_disjoint_TVT,42,b2678,b3956,b4388,0
2,full,gene_level_disjoint_TVT,42,b0343,b2539,b3455,0
2,full,gene_level_disjoint_TVT,42,b0507,b2708,b4024,0
2,full,gene_level_disjoint_TVT,42,b0343,b0369,b0819,1
2,full,gene_level_disjoint_TVT,42,b0118,b1656,b3588,0
2,full,gene_level_disjoint_TVT,42,b0121,b3476,b3749,0
2,full,gene_level_disjoint_TVT,42,b1297,b2500,b4024,0
2,full,gene_level_disjoint_TVT,42,b1106,b1198,b1378,0
2,full,gene_level_disjoint_TVT,42,b0697,b2779,b4195,0
2,full,gene_level_disjoint_TVT,42,b0096,b1655,b4100,1
2,full,gene_level_disjoint_TVT,42,b3091,b3630,b3994,1
2,full,gene_level_disjoint_TVT,42,b1198,b2500,b4100,0
2,full,gene_level_disjoint_TVT,42,b0594,b1025,b3493,0
2,full,gene_level_disjoint_TVT,42,b0369,b1747,b3749,1
2,full,gene_level_disjoint_TVT,42,b0325,b1377,b1387,0
2,full,gene_level_disjoint_TVT,42,b0517,b1859,b4033,0
2,full,gene_level_disjoint_TVT,42,b1488,b1737,b3480,0
2,full,gene_level_disjoint_TVT,42,b0367,b0594,b2599,1
2,full,gene_level_disjoint_TVT,42,b3962,b4086,b4098,0
2,full,gene_level_disjoint_TVT,42,b0517,b1484,b2541,0
2,full,gene_level_disjoint_TVT,42,b0910,b0945,b4161,0
2,full,gene_level_disjoint_TVT,42,b0654,b1185,b2801,0
2,full,gene_level_disjoint_TVT,42,b1798,b2278,b3893,0
2,full,gene_level_disjoint_TVT,42,b0616,b1473,b4024,0
2,full,gene_level_disjoint_TVT,42,b0516,b1747,b2788,0
2,full,gene_level_disjoint_TVT,42,b0007,b1539,b3583,0
2,full,gene_level_disjoint_TVT,42,b0808,b3850,b4034,1
2,full,gene_level_disjoint_TVT,42,b0697,b1281,b4024,1
2,full,gene_level_disjoint_TVT,42,b4077,b4098,b4460,0
2,full,gene_level_disjoint_TVT,42,b3691,b4033,b4290,0
2,full,gene_level_disjoint_TVT,42,b0621,b1621,b4460,0
2,full,gene_level_disjoint_TVT,42,b0615,b1297,b2662,0
2,full,gene_level_disjoint_TVT,42,b0394,b1095,b4055,0
2,full,gene_level_disjoint_TVT,42,b1613,b1852,b2882,0
2,full,gene_level_disjoint_TVT,42,b0123,b0697,b4392,0
2,full,gene_level_disjoint_TVT,42,b0343,b2708,b4131,0
2,full,gene_level_disjoint_TVT,42,b0674,b1007,b4119,0
2,full,gene_level_disjoint_TVT,42,b0429,b1096,b3125,0
2,full,gene_level_disjoint_TVT,42,b0429,b1185,b2204,0
2,full,gene_level_disjoint_TVT,42,b0758,b1767,b3091,0
2,full,gene_level_disjoint_TVT,42,b1798,b2476,b2963,1
2,full,gene_level_disjoint_TVT,42,b0945,b2418,b3452,0
2,full,gene_level_disjoint_TVT,42,b0595,b3452,b3590,0
2,full,gene_level_disjoint_TVT,42,b0307,b2197,b3480,0
2,full,gene_level_disjoint_TVT,42,b1484,b2278,b3902,0
2,full,gene_level_disjoint_TVT,42,b2585,b2964,b4195,1
2,full,gene_level_disjoint_TVT,42,b1852,b3452,b4013,1
2,full,gene_level_disjoint_TVT,42,b0109,b3240,b4098,1
2,full,gene_level_disjoint_TVT,42,b0507,b0616,b2704,0
2,full,gene_level_disjoint_TVT,42,b0775,b2205,b3480,1
2,full,gene_level_disjoint_TVT,42,b2662,b3200,b4477,1
2,full,gene_level_disjoint_TVT,42,b1377,b2539,b2690,0
2,full,gene_level_disjoint_TVT,42,b0417,b2662,b3125,1
2,full,gene_level_disjoint_TVT,42,b0724,b1281,b2882,1
2,full,gene_level_disjoint_TVT,42,b0123,b1247,b4098,0
2,full,gene_level_disjoint_TVT,42,b0929,b3417,b4468,0
2,full,gene_level_disjoint_TVT,42,b2342,b2407,b4100,0
2,full,gene_level_disjoint_TVT,42,b1298,b1767,b2296,0
2,full,gene_level_disjoint_TVT,42,b0428,b0477,b3733,0
2,full,gene_level_disjoint_TVT,42,b0775,b2323,b4055,1
2,full,gene_level_disjoint_TVT,42,b2711,b3371,b3648,1
2,full,gene_level_disjoint_TVT,42,b1613,b3240,b3904,0
2,full,gene_level_disjoint_TVT,42,b0431,b0721,b2704,0
2,full,gene_level_disjoint_TVT,42,b0182,b1737,b4131,1
2,full,gene_level_disjoint_TVT,42,b3526,b3738,b3994,1
2,full,gene_level_disjoint_TVT,42,b3455,b3749,b3946,0
2,full,gene_level_disjoint_TVT,42,b0974,b1019,b4358,0
2,full,gene_level_disjoint_TVT,42,b0199,b2963,b3541,0
2,full,gene_level_disjoint_TVT,42,b0307,b2309,b2320,0
2,full,gene_level_disjoint_TVT,42,b0517,b2480,b3493,0
2,full,gene_level_disjoint_TVT,42,b0654,b2926,b3904,0
2,full,gene_level_disjoint_TVT,42,b1378,b3253,b3772,0
2,full,gene_level_disjoint_TVT,42,b2168,b3425,b4195,0
2,full,gene_level_disjoint_TVT,42,b0394,b1851,b2170,0
2,full,gene_level_disjoint_TVT,42,b0241,b2964,b3960,1
2,full,gene_level_disjoint_TVT,42,b1852,b4100,b4468,0
2,full,gene_level_disjoint_TVT,42,b3425,b3583,b3962,0
2,full,gene_level_disjoint_TVT,42,b1442,b1681,b3425,0
2,full,gene_level_disjoint_TVT,42,b0046,b2164,b4381,0
2,full,gene_level_disjoint_TVT,42,b2702,b4024,b4237,0
2,full,gene_level_disjoint_TVT,42,b1798,b2316,b2889,1
2,full,gene_level_disjoint_TVT,42,b2052,b2285,b3691,0
2,full,gene_level_disjoint_TVT,42,b0109,b1513,b3526,1
2,full,gene_level_disjoint_TVT,42,b3730,b3946,b3960,1
2,full,gene_level_disjoint_TVT,42,b2019,b3502,b3541,1
2,full,gene_level_disjoint_TVT,42,b0477,b2678,b3630,0
2,full,gene_level_disjoint_TVT,42,b1378,b2796,b4034,0
2,full,gene_level_disjoint_TVT,42,b1616,b4177,b4471,1
2,full,gene_level_disjoint_TVT,42,b2711,b4055,b4468,0
2,full,gene_level_disjoint_TVT,42,b1291,b1484,b3648,1
2,full,gene_level_disjoint_TVT,42,b2779,b2788,b3588,0
2,full,gene_level_disjoint_TVT,42,b0507,b2903,b4130,0
2,full,gene_level_disjoint_TVT,42,b0429,b2677,b3994,1
2,full,gene_level_disjoint_TVT,42,b0721,b3091,b3730,1
2,full,gene_level_disjoint_TVT,42,b1198,b2788,b3957,1
2,full,gene_level_disjoint_TVT,42,b0181,b2205,b2500,1
2,full,gene_level_disjoint_TVT,42,b0118,b1638,b3452,0
2,full,gene_level_disjoint_TVT,42,b2131,b2796,b4381,0
2,full,gene_level_disjoint_TVT,42,b0123,b1865,b2476,1
2,full,gene_level_disjoint_TVT,42,b1021,b1646,b3476,0
2,full,gene_level_disjoint_TVT,42,b2746,b3730,b4034,1
2,full,gene_level_disjoint_TVT,42,b3997,b4119,b4130,1
2,full,gene_level_disjoint_TVT,42,b2323,b3125,b3583,1
2,full,gene_level_disjoint_TVT,42,b0199,b2279,b3417,0
2,full,gene_level_disjoint_TVT,42,b2168,b2308,b2541,0
2,full,gene_level_disjoint_TVT,42,b0007,b2682,b3691,0
2,full,gene_level_disjoint_TVT,42,b0325,b1489,b2197,0
2,full,gene_level_disjoint_TVT,42,b0726,b0945,b3590,0
2,full,gene_level_disjoint_TVT,42,b0726,b1442,b1616,0
2,full,gene_level_disjoint_TVT,42,b0514,b2036,b2143,0
2,full,gene_level_disjoint_TVT,42,b1621,b4055,b4237,0
2,full,gene_level_disjoint_TVT,42,b0087,b0594,b2280,1
2,full,gene_level_disjoint_TVT,42,b1676,b2204,b3893,0
2,full,gene_level_disjoint_TVT,42,b1185,b2901,b3772,0
2,full,gene_level_disjoint_TVT,42,b0394,b3788,b4381,0
2,full,gene_level_disjoint_TVT,42,b1297,b1656,b4471,0
2,full,gene_level_disjoint_TVT,42,b0674,b0808,b4266,0
2,full,gene_level_disjoint_TVT,42,b0697,b2882,b4055,0
2,full,gene_level_disjoint_TVT,42,b0808,b2290,b4092,0
2,full,gene_level_disjoint_TVT,42,b1125,b2476,b4131,1
2,full,gene_level_disjoint_TVT,42,b0726,b3590,b3960,1
2,full,gene_level_disjoint_TVT,42,b1616,b2518,b3730,1
2,full,gene_level_disjoint_TVT,42,b1859,b1897,b4101,0
2,full,gene_level_disjoint_TVT,42,b1185,b1779,b2168,0
2,full,gene_level_disjoint_TVT,42,b0616,b1377,b3616,0
2,full,gene_level_disjoint_TVT,42,b0087,b3386,b3732,1
2,full,gene_level_disjoint_TVT,42,b3850,b4033,b4290,1
2,full,gene_level_disjoint_TVT,42,b0428,b4358,b4471,0
2,full,gene_level_disjoint_TVT,42,b1621,b3732,b4297,0
2,full,gene_level_disjoint_TVT,42,b2257,b2499,b3733,1
2,full,gene_level_disjoint_TVT,42,b1198,b2710,b4195,0
2,full,gene_level_disjoint_TVT,42,b1247,b1901,b4119,0
2,full,gene_level_disjoint_TVT,42,b1800,b3253,b3616,0
2,full,gene_level_disjoint_TVT,42,b1859,b1865,b4471,0
2,full,gene_level_disjoint_TVT,42,b2499,b2803,b3816,1
2,full,gene_level_disjoint_TVT,42,b1613,b3730,b3850,1
2,full,gene_level_disjoint_TVT,42,b2796,b2964,b3850,1
2,full,gene_level_disjoint_TVT,42,b2964,b3946,b4096,0
2,full,gene_level_disjoint_TVT,42,b1297,b2746,b2882,1
2,full,gene_level_disjoint_TVT,42,b1298,b2677,b4085,0
2,full,gene_level_disjoint_TVT,42,b1389,b2290,b3648,1
2,full,gene_level_disjoint_TVT,42,b1852,b2168,b4096,0
2,full,gene_level_disjoint_TVT,42,b1737,b2599,b4096,1
2,full,gene_level_disjoint_TVT,42,b2711,b2943,b3648,1
2,full,gene_level_disjoint_TVT,42,b0726,b1232,b1281,1
2,full,gene_level_disjoint_TVT,42,b1616,b1859,b3417,0
2,full,gene_level_disjoint_TVT,42,b3425,b4077,b4477,0
2,full,gene_level_disjoint_TVT,42,b2903,b4173,b4392,0
2,full,gene_level_disjoint_TVT,42,b2224,b2418,b2801,0
2,full,gene_level_disjoint_TVT,42,b0115,b0123,b0428,0
2,full,gene_level_disjoint_TVT,42,b2129,b2204,b3200,1
2,full,gene_level_disjoint_TVT,42,b0724,b2690,b3091,0
2,full,gene_level_disjoint_TVT,42,b2128,b2599,b3749,1
2,full,gene_level_disjoint_TVT,42,b2285,b3583,b4388,0
2,full,gene_level_disjoint_TVT,42,b0307,b1244,b2204,0
2,full,gene_level_disjoint_TVT,42,b1800,b2751,b4055,1
2,full,gene_level_disjoint_TVT,42,b0775,b3583,b4101,1
2,full,gene_level_disjoint_TVT,42,b1090,b3500,b3583,0
2,full,gene_level_disjoint_TVT,42,b0182,b1096,b2197,1
2,full,gene_level_disjoint_TVT,42,b2164,b4358,b4381,0
2,full,gene_level_disjoint_TVT,42,b0621,b1442,b4515,0
2,full,gene_level_disjoint_TVT,42,b0615,b1387,b1852,0
2,full,gene_level_disjoint_TVT,42,b0343,b1025,b1298,0
2,full,gene_level_disjoint_TVT,42,b0616,b1747,b2285,0
2,full,gene_level_disjoint_TVT,42,b0121,b1646,b4034,0
2,full,gene_level_disjoint_TVT,42,b1489,b1767,b3417,0
2,full,gene_level_disjoint_TVT,42,b1004,b1656,b3590,0
2,full,gene_level_disjoint_TVT,42,b1096,b2476,b3826,1
2,full,gene_level_disjoint_TVT,42,b0096,b0182,b2476,1
2,full,gene_level_disjoint_TVT,42,b1298,b2197,b2926,0
2,full,gene_level_disjoint_TVT,42,b1125,b1232,b2901,0
2,full,gene_level_disjoint_TVT,42,b0115,b2796,b3452,0
2,full,gene_level_disjoint_TVT,42,b1737,b2599,b2796,1
2,full,gene_level_disjoint_TVT,42,b0343,b0578,b2285,0
2,full,gene_level_disjoint_TVT,42,b2480,b3882,b4077,0
2,full,gene_level_disjoint_TVT,42,b1021,b1859,b3816,0
2,full,gene_level_disjoint_TVT,42,b0616,b2316,b3960,1
2,full,gene_level_disjoint_TVT,42,b0654,b1655,b4077,0
2,full,gene_level_disjoint_TVT,42,b0721,b1096,b3774,1
2,full,gene_level_disjoint_TVT,42,b0109,b0819,b2746,1
2,full,gene_level_disjoint_TVT,42,b3126,b3258,b3930,0
2,full,gene_level_disjoint_TVT,42,b2205,b2316,b2976,1
2,full,gene_level_disjoint_TVT,42,b1656,b3893,b4290,0
2,full,gene_level_disjoint_TVT,42,b0115,b0343,b1693,1
2,full,gene_level_disjoint_TVT,42,b1106,b2682,b3502,0
2,full,gene_level_disjoint_TVT,42,b0516,b2690,b3543,0
2,full,gene_level_disjoint_TVT,42,b1244,b1389,b4079,0
2,full,gene_level_disjoint_TVT,42,b1298,b1702,b2788,0
2,full,gene_level_disjoint_TVT,42,b2224,b3956,b4086,0
2,full,gene_level_disjoint_TVT,42,b2316,b2976,b3691,1
2,full,gene_level_disjoint_TVT,42,b0674,b1094,b2541,1
2,full,gene_level_disjoint_TVT,42,b1096,b4100,b4297,0
2,full,gene_level_disjoint_TVT,42,b0181,b2143,b3956,1
2,full,gene_level_disjoint_TVT,42,b1539,b3417,b4515,0
2,full,gene_level_disjoint_TVT,42,b0726,b1338,b3126,0
2,full,gene_level_disjoint_TVT,42,b1004,b1106,b4130,0
2,full,gene_level_disjoint_TVT,42,b1473,b2407,b2418,0
2,full,gene_level_disjoint_TVT,42,b0507,b1095,b3772,0
2,full,gene_level_disjoint_TVT,42,b3500,b4073,b4098,0
2,full,gene_level_disjoint_TVT,42,b2903,b3417,b4173,0
2,full,gene_level_disjoint_TVT,42,b1377,b2170,b3052,0
2,full,gene_level_disjoint_TVT,42,b0758,b4100,b4297,0
2,full,gene_level_disjoint_TVT,42,b0733,b1613,b4085,0
2,full,gene_level_disjoint_TVT,42,b0118,b1513,b2722,0
2,full,gene_level_disjoint_TVT,42,b1021,b4077,b4358,0
2,full,gene_level_disjoint_TVT,42,b1397,b4098,b4468,0
2,full,gene_level_disjoint_TVT,42,b1901,b2803,b3417,0
